Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 16:54:11.3",-82.9849,88.046,-207.679,186.608,-62.2765,-97.3013,-172.624,-81.1399 
"2004-08-13 16:54:11.35",-105.649,23.8641,-214.777,136.379,-64.061,-95.8999,-184.611,-6.70452 
"2004-08-13 16:54:11.4",-142.549,20.0732,-309.245,167.24,-82.3699,-34.5308,-219.445,-45.742 
"2004-08-13 16:54:11.45",-134.988,107.01,-372.842,176.899,-127.789,33.9763,-248.622,-81.654 
"2004-08-13 16:54:11.5",-131.217,139.404,-361.56,122.244,-156.684,115.076,-248.511,-135.663 
"2004-08-13 16:54:11.55",-146.532,153.216,-271.498,11.8262,-180.024,103.048,-231.724,-199.593 
"2004-08-13 16:54:11.6",-164.851,145.473,-240.072,-103.663,-190.771,36.1137,-223.477,-159.699 
"2004-08-13 16:54:11.65",-161.04,129.17,-285.774,-103.34,-199.694,8.03535,-229.375,-47.2543 
"2004-08-13 16:54:11.7",-186.718,178.945,-327.332,29.4697,-200.47,22.4022,-232.844,-8.67051 
"2004-08-13 16:54:11.75",-232.602,238.651,-328.653,171.565,-207.548,54.0798,-210.179,-27.0197 
"2004-08-13 16:54:11.8",-277.608,285.915,-301.704,170.567,-201.862,30.5787,-176.032,-10.7877 
"2004-08-13 16:54:11.85",-266.427,268.594,-275.884,83.7813,-201.973,36.9404,-145.15,5.40395 
"2004-08-13 16:54:11.9",-100.165,112.404,-327.009,-15.1331,-195.076,-11.2213,-136.813,-22.251 
"2004-08-13 16:54:11.95",29.4495,9.05363,-328.784,-51.3577,-186.295,-71.4712,-141.229,-182.111 
"2004-08-13 16:54:12",23.0878,66.0975,-227.379,-48.8472,-192.465,-103.391,-160.031,-235.172 
"2004-08-13 16:54:12.05",-68.7692,207.941,-136.692,-66.8436,-159.265,-151.724,-176.576,-215.755 
"2004-08-13 16:54:12.1",-165.183,209.907,-114.289,-116.013,-139.958,-168.369,-189.209,-182.857 
"2004-08-13 16:54:12.15",-198.041,49.4219,-169.519,-173.057,-182.998,-163.016,-203.041,-40.8018 
"2004-08-13 16:54:12.2",-177.665,-140.049,-226.734,-199.644,-221.905,-160.374,-210.31,0.604919 
"2004-08-13 16:54:12.25",-134.595,-223.165,-243.601,-290.916,-210.28,-72.298,-204.604,8.66043 
"2004-08-13 16:54:12.3",-84.2048,-205.562,-214,-209.564,-180.427,-0.20164,-150.665,21.1923 
"2004-08-13 16:54:12.35",-42.8081,-98.7128,-183.553,-32.5547,-195.954,38.362,-98.6321,157.733 
"2004-08-13 16:54:12.4",-101.082,113.604,-247.271,28.159,-260.861,25.4974,-89.2155,269.532 
"2004-08-13 16:54:12.45",-169.882,217.227,-280.683,22.1199,-277.89,10.4449,-111.96,325.326 
"2004-08-13 16:54:12.5",-235.112,204.221,-247.553,-15.6977,-263.1,48.8271,-120.802,255.155 
"2004-08-13 16:54:12.55",-286.208,166.887,-215.896,-5.79714,-222.036,78.2867,-136.752,108.966 
"2004-08-13 16:54:12.6",-285.562,133.828,-217.408,33.2403,-192.465,111.608,-166.383,-17.0486 
"2004-08-13 16:54:12.65",-227.591,133.627,-238.752,17.6334,-176.193,58.8385,-187.495,-125.753 
"2004-08-13 16:54:12.7",-102.836,74.889,-226.915,-3.5287,-180.659,34.4804,-176.838,-238.379 
"2004-08-13 16:54:12.75",-31.8288,5.23255,-194.109,44.6733,-188.1,43.1207,-171.686,-278.152 
"2004-08-13 16:54:12.8",-47.7886,-42.4452,-173.168,106.688,-173.652,64.061,-172.543,-257.847 
"2004-08-13 16:54:12.85",-53.4144,-125.763,-121.125,105.841,-126.075,100.457,-171.807,-238.076 
"2004-08-13 16:54:12.9",-88.6913,-165.093,-55.2695,22.503,-61.359,147.106,-174.66,-231.442 
"2004-08-13 16:54:12.95",-140.906,-162.209,-27.2315,-73.6893,-24.7714,173.995,-170.87,-173.602 
"2004-08-13 16:54:13",-205.693,-69.102,-10.3844,-82.6522,-52.0331,180.377,-173.884,-74.4757 
"2004-08-13 16:54:13.05",-224.002,15.9699,11.8766,58.4957,-99.6907,184.601,-174.388,58.5461 
"2004-08-13 16:54:13.1",-172.079,36.1439,-42.1226,179.076,-128.152,139.575,-171.001,186.829 
"2004-08-13 16:54:13.15",-126.852,31.597,-87.6024,121.821,-153.68,113.926,-156.452,174.005 
"2004-08-13 16:54:13.2",-129.049,74.8789,-119.956,12.9251,-164.256,107.655,-129.483,130.814 
"2004-08-13 16:54:13.25",-158.055,180.649,-129.977,28.9152,-165.657,90.2843,-114.219,103.28 
"2004-08-13 16:54:13.3",-130.259,359.695,-131.963,124.664,-160.727,49.7143,-109.672,69.1625 
"2004-08-13 16:54:13.35",-113.523,477.977,-216.783,151.038,-175.336,9.63839,-131.177,21.0008 
"2004-08-13 16:54:13.4",-121.307,473.844,-353.656,58.3344,-163.248,-11.0297,-134.968,-43.1711 
"2004-08-13 16:54:13.45",-143.003,339.683,-387.25,-100.538,-152.43,-1.74419,-129.16,-75.8065 
"2004-08-13 16:54:13.5",-146.179,109.359,-363.083,-131.439,-143.154,-4.98051,-128.606,-30.7602 
"2004-08-13 16:54:13.55",-124.997,-31.4054,-322.957,-104.782,-107.968,-58.8587,-135.069,-3.28673 
"2004-08-13 16:54:13.6",-134.716,12.0782,-324.64,-146.491,-43.2114,-176.173,-147.55,-75.4133 
"2004-08-13 16:54:13.65",-200.349,105.044,-320.708,-164.165,-6.05928,-197.355,-167.472,-151.845 
"2004-08-13 16:54:13.7",-240.556,144.354,-327.252,-165.99,12.6932,-146.018,-166.978,-205.965 
"2004-08-13 16:54:13.75",-262.828,174.086,-272.184,-206.842,9.24519,-113.604,-154.708,-255.831 
"2004-08-13 16:54:13.8",-203.303,130.794,-218.709,-251.001,-59.2721,-69.7573,-139.182,-185.368 
"2004-08-13 16:54:13.85",-104.036,58.3748,-189.088,-218.074,-126.559,-21.5452,-171.475,42.2133 
"2004-08-13 16:54:13.9",-53.122,10.7474,-133.758,-132.85,-148.256,3.55894,-194.522,226.482 
"2004-08-13 16:54:13.95",-31.728,-58.8789,-117.506,-52.9305,-106.567,12.3101,-198.464,233.61 
"2004-08-13 16:54:14",-56.0257,-96.9082,-113.372,-13.4897,-33.4722,31.0727,-197.365,108.422 
"2004-08-13 16:54:14.05",-100.114,-144.324,-87.5521,47.2946,-18.813,13.8829,-183.462,-42.7174 
"2004-08-13 16:54:14.1",-110.226,-55.0679,-25.6284,154.799,-81.765,-3.01452,-161.715,-45.9437 
"2004-08-13 16:54:14.15",-84.0839,6.76502,8.47896,223.225,-138.244,-30.8207,-130.985,39.6222 
"2004-08-13 16:54:14.2",-69.0919,-3.96222,-10.7373,212.922,-163.177,-55.1989,-115.61,171.908 
"2004-08-13 16:54:14.25",-56.5499,10.6365,-50.0269,188.211,-146.804,-65.2709,-126.348,248.541 
"2004-08-13 16:54:14.3",-34.4199,3.45813,-99.2573,176.858,-102.725,-38.614,-139.585,216.319 
"2004-08-13 16:54:14.35",-38.1503,48.5751,-163.338,98.6624,-76.8349,-27.7961,-160.415,136.984 
"2004-08-13 16:54:14.4",-68.0031,-16.353,-233.368,-15.9598,-69.5658,0.836806,-181.98,64.6962 
"2004-08-13 16:54:14.45",-77.7322,-140.533,-251.647,-111.456,-82.743,22.1401,-191.376,23.1785 
"2004-08-13 16:54:14.5",-70.6042,-162.3,-227.117,-17.1394,-110.559,-9.82995,-190.187,40.3482 
"2004-08-13 16:54:14.55",-82.8438,-56.4189,-197.92,149.708,-140.13,-6.48272,-159.285,143.87 
"2004-08-13 16:54:14.6",-129.957,-8.69068,-214.374,209,-149.385,16.726,-125.118,184.501 
"2004-08-13 16:54:14.65",-165.667,-22.382,-259.531,198.928,-144.011,8.41847,-118.262,93.4601 
"2004-08-13 16:54:14.7",-153.519,-5.07124,-251.505,184.289,-171.465,41.7193,-124.16,-37.1118 
"2004-08-13 16:54:14.75",-140.059,114.33,-153.74,197.446,-227.702,109.289,-139.061,-81.1702 
"2004-08-13 16:54:14.8",-153.932,287.791,-48.2928,128.404,-233.166,151.462,-144.031,-47.4963 
"2004-08-13 16:54:14.85",-132.004,337.797,3.71018,53.9387,-202.769,161.826,-136.903,50.1579 
"2004-08-13 16:54:14.9",-41.5479,309.094,10.2332,50.1075,-166.474,150.867,-116.871,152.44 
"2004-08-13 16:54:14.95",14.5685,223.447,-34.6821,64.797,-134.736,82.5312,-100.235,162.703 
"2004-08-13 16:54:15",0.70574,81.3516,-67.9426,149.435,-149.496,62.7604,-80.7971,109.249 
"2004-08-13 16:54:15.05",-71.0478,-92.1394,-112.707,213.9,-224.516,131.802,-77.6919,89.8508 
"2004-08-13 16:54:15.1",-164.76,-142.62,-138.446,138.638,-271.186,163.48,-82.9547,45.5706 
"2004-08-13 16:54:15.15",-223.326,-146.804,-188.201,-0.80656,-286.551,145.866,-100.538,-25.1949 
"2004-08-13 16:54:15.2",-250.447,-91.6151,-246.354,-128.253,-304.043,102.645,-113.301,-68.2753 
"2004-08-13 16:54:15.25",-274.19,-2.87337,-283.798,-146.179,-247.715,66.4605,-109.158,-74.7177 
"2004-08-13 16:54:15.3",-245.083,-16.3732,-234.255,-22.9668,-180.79,-24.6505,-125.097,-63.0226 
"2004-08-13 16:54:15.35",-146.26,-34.9946,-165.325,181.98,-209.02,-66.3295,-149.385,-22.5534 
"2004-08-13 16:54:15.4",-83.7007,-40.0558,-128.878,277.699,-248.41,-44.391,-159.134,66.4908 
"2004-08-13 16:54:15.45",-43.3728,-134.847,-176.001,191.568,-196.841,-79.3957,-144.082,70.1909 
"2004-08-13 16:54:15.5",-68.366,-232.41,-247.372,86.3523,-178.34,-72.6206,-125.007,21.1016 
"2004-08-13 16:54:15.55",-105.72,-294.011,-255.932,60.2601,-223.296,-13.5704,-112.475,-26.0116 
"2004-08-13 16:54:15.6",-124.684,-207.931,-225.242,79.3957,-286.45,23.2592,-110.64,-24.9025 
"2004-08-13 16:54:15.65",-118.161,-40.1364,-198.605,135.099,-293.205,4.3655,-124.069,-23.6927 
"2004-08-13 16:54:15.7",-110.247,32.9782,-198.948,62.1656,-208.465,-45.611,-141.602,-84.0133 
"2004-08-13 16:54:15.75",-62.6999,5.9383,-222.237,-73.8305,-92.5023,-76.9962,-143.668,-204.412 
"2004-08-13 16:54:15.8",-38.5939,-28.7135,-265.106,-189.874,-17.4721,-111.618,-142.882,-246.202 
"2004-08-13 16:54:15.85",-64.7466,-42.4049,-256.819,-248.239,-12.7033,-132.034,-142.68,-178.159 
"2004-08-13 16:54:15.9",-108.18,17.3007,-187.717,-168.702,-36.5372,-83.368,-156.281,-152.914 
"2004-08-13 16:54:15.95",-150.665,140.513,-15.5364,-115.751,-59.8165,-70.211,-177.292,-174.761 
"2004-08-13 16:54:16",-179.671,350.894,193.867,11.1003,-78.3774,-101.062,-174.298,-167.855 
"2004-08-13 16:54:16.05",-141.057,368.366,232.461,195.712,-95.3757,-88.0158,-150.998,-153.72 
"2004-08-13 16:54:16.1",-112.283,242.996,147.863,224.738,-125.501,-80.1821,-136.903,-95.8798 
"2004-08-13 16:54:16.15",-116.175,87.6226,37.8277,161.282,-137.004,-95.285,-121.276,-48.0004 
"2004-08-13 16:54:16.2",-82.9648,41.558,-23.118,89.2559,-98.0474,-77.6415,-131.308,-57.911 
"2004-08-13 16:54:16.25",-93.1577,94.2062,-112.636,16.5647,-69.3137,-14.2761,-138.224,-129.423 
"2004-08-13 16:54:16.3",-185.902,110.841,-186.134,-15.1532,-77.2684,30.74,-160.717,-96.6359 
"2004-08-13 16:54:16.35",-242.422,72.671,-231.079,47.1837,-88.9535,45.2077,-197.355,-71.3503 
"2004-08-13 16:54:16.4",-211.369,-9.7997,-230.474,25.0437,-83.61,-4.83936,-215.22,-126.469 
"2004-08-13 16:54:16.45",-164.599,-102.373,-180.196,-44.4314,-62.0446,-10.7172,-196.216,-138.053 
"2004-08-13 16:54:16.5",-138.829,-95.7891,-128.273,-72.2073,-49.926,12.3202,-169.388,-6.91625 
"2004-08-13 16:54:16.55",-169.559,-34.299,-116.114,-122.708,-50.289,73.9414,-161.171,140.523 
"2004-08-13 16:54:16.6",-224.939,50.5007,-145.392,-181.879,-50.2688,110.358,-153.196,201.65 
"2004-08-13 16:54:16.65",-215.896,32.8673,-154.234,-238.48,-83.1765,117.062,-159.517,185.166 
"2004-08-13 16:54:16.7",-182.756,-21.9586,-166.827,-253.28,-134.675,79.4361,-192.808,173.743 
"2004-08-13 16:54:16.75",-159.104,-112.011,-158.902,-109.057,-173.854,98.8036,-221.431,192.375 
"2004-08-13 16:54:16.8",-164.75,-180.851,-155.767,50.6721,-179.097,113.735,-220.342,165.809 
"2004-08-13 16:54:16.85",-175.921,-128.697,-146.643,175.87,-145.12,52.8498,-198,127.779 
"2004-08-13 16:54:16.9",-150.202,-18.9138,-126.025,153.69,-126.65,27.5339,-183.825,138.295 
"2004-08-13 16:54:16.95",-146.31,85.8583,-120.218,26.1325,-136.238,7.32961,-166.202,147.197 
"2004-08-13 16:54:17",-130.401,96.2932,-168.067,-118.121,-140.321,-33.7747,-152.742,112.707 
"2004-08-13 16:54:17.05",-199.825,29.2781,-207.457,-158.852,-131.379,-28.5623,-137.529,6.78518 
"2004-08-13 16:54:17.1",-243.894,127.779,-164.639,-64.0812,-132.982,16.3631,-116.588,-94.7405 
"2004-08-13 16:54:17.15",-201.388,302.752,-60.4718,75.0705,-143.658,23.4709,-127.497,-120.379 
"2004-08-13 16:54:17.2",-100.144,367.872,-23.6725,32.1212,-136.369,-17.4217,-161.846,-130.895 
"2004-08-13 16:54:17.25",-23.2793,357.336,-95.6782,-138.426,-141.854,-22.6946,-196.861,-77.7827 
"2004-08-13 16:54:17.3",-20.1438,244.015,-196.518,-210.129,-174.933,-54.2916,-219.495,-39.1585 
"2004-08-13 16:54:17.35",-89.6492,210.482,-256.779,-11.6245,-228.277,-21.2025,-199.372,-13.6309 
"2004-08-13 16:54:17.4",-204.423,232.068,-233.338,171.707,-266.286,26.0317,-182.635,51.6602 
"2004-08-13 16:54:17.45",-249.509,178.25,-163.802,211.904,-256.789,6.0492,-185.176,124.009 
"2004-08-13 16:54:17.5",-218.175,127.376,-124.472,111.497,-229.981,-51.0653,-185.932,129.594 
"2004-08-13 16:54:17.55",-167.442,85.9289,-93.3089,-35.3576,-215.735,-85.7878,-173.894,104.681 
"2004-08-13 16:54:17.6",-109.591,28.7236,-84.5578,-138.628,-194.593,-194.825,-174.872,55.5821 
"2004-08-13 16:54:17.65",-65.6137,-41.2959,-84.2755,-130.582,-145.745,-260.065,-169.247,38.11 
"2004-08-13 16:54:17.7",-53.7472,-99.469,-95.2346,-62.4681,-147.54,-187.787,-171.646,84.2755 
"2004-08-13 16:54:17.75",-44.9657,-83.2471,-109.793,68.3358,-200.733,-121.609,-166.222,120.792 
"2004-08-13 16:54:17.8",-30.9921,-9.56782,-87.784,167.392,-228.085,-89.2661,-165.869,102.453 
"2004-08-13 16:54:17.85",-26.8484,15.0121,-38.7855,171.737,-190.61,-87.542,-173.915,44.4616 
"2004-08-13 16:54:17.9",-42.788,-14.1652,-3.17583,158.076,-154.476,-40.5095,-193.312,35.6197 
"2004-08-13 16:54:17.95",-76.8148,9.33594,-21.8679,121.942,-146.562,4.27477,-207.175,75.2521 
"2004-08-13 16:54:18",-109.793,30.0645,-53.9085,53.6766,-137.619,25.6385,-193.897,63.5469 
"2004-08-13 16:54:18.05",-168.4,-7.27921,-72.1065,54.715,-160.465,109.914,-179.137,86.5842 
"2004-08-13 16:54:18.1",-228.287,76.1494,-89.2358,109.4,-200.521,139.868,-165.355,79.0127 
"2004-08-13 16:54:18.15",-254.228,160.032,-108.069,155.142,-223.498,69.586,-165.909,106.526 
"2004-08-13 16:54:18.2",-260.176,95.9807,-97.5131,106.073,-236.01,-68.8399,-176.415,199.977 
"2004-08-13 16:54:18.25",-307.935,32.6052,-99.7917,72.3787,-231.453,-114.189,-168.42,345.107 
"2004-08-13 16:54:18.3",-368.961,78.1255,-120.349,53.9891,-186.729,-113.675,-156.432,425.773 
"2004-08-13 16:54:18.35",-348.696,162.351,-186.144,67.7914,-136.44,-51.882,-144.415,390.456 
"2004-08-13 16:54:18.4",-290.362,151.401,-222.338,6.62388,-141.168,17.1697,-141.067,303.67 
"2004-08-13 16:54:18.45",-293.618,67.8015,-238.712,-92.4822,-186.366,74.264,-138.769,243.833 
"2004-08-13 16:54:18.5",-305.525,-24.9227,-226.482,-136.369,-201.015,33.9562,-122.315,203.062 
"2004-08-13 16:54:18.55",-318.682,-78.4481,-168.591,-62.5286,-186.124,7.1683,-120.752,148.024 
"2004-08-13 16:54:18.6",-247.301,4.68813,-107.918,29.8629,-166.091,-4.11346,-109.067,81.9364 
"2004-08-13 16:54:18.65",-150.867,111.073,-102.221,129.725,-164.528,22.7551,-101.294,6.58355 
"2004-08-13 16:54:18.7",-143.497,110.388,-143.719,148.841,-166.293,37.8983,-94.7103,-49.0893 
"2004-08-13 16:54:18.75",-153.055,132.891,-183.795,102.05,-144.919,12.1287,-108.997,-112.999 
"2004-08-13 16:54:18.8",-168.168,51.4182,-206.742,19.0247,-132.669,-51.3174,-125.985,-173.249 
"2004-08-13 16:54:18.85",-189.471,-27.7759,-243.501,-54.1807,-151.583,-91.4438,-141.088,-206.429 
"2004-08-13 16:54:18.9",-204.584,-127.799,-295.836,-118.887,-159.951,-80.3334,-142.418,-171.666 
"2004-08-13 16:54:18.95",-199.12,-108.997,-289.767,-162.895,-122.174,-41.0136,-140.715,-148.699 
"2004-08-13 16:54:19",-126.771,-18.4803,-208.032,-98.6121,-94.7204,-2.84313,-149.708,-119.381 
"2004-08-13 16:54:19.05",-64.0409,108.361,-123.081,-39.5618,-104.762,-36.1641,-147.288,-70.8261 
"2004-08-13 16:54:19.1",0.373034,131.721,-99.6808,-27.3827,-131.006,-60.4719,-131.137,-41.437 
"2004-08-13 16:54:19.15",0.131066,71.1487,-133.768,75.6654,-179.228,-116.629,-121.397,3.20608 
"2004-08-13 16:54:19.2",-62.6899,-4.40584,-147.328,141.138,-211.389,-176.778,-109.188,54.1202 
"2004-08-13 16:54:19.25",-182.131,-37.9184,-134.665,35.6701,-205.764,-149.183,-116.699,28.6531 
"2004-08-13 16:54:19.3",-283.748,30.2662,-182.091,-42.2033,-159.215,-161.977,-137.166,-49.059 
"2004-08-13 16:54:19.35",-292.781,127.225,-265.782,-39.5719,-100.296,-187.283,-147.207,-158.812 
"2004-08-13 16:54:19.4",-231.251,144.515,-341.074,-21.6864,-73.639,-95.3858,-151.976,-218.255 
"2004-08-13 16:54:19.45",-184.178,170.991,-313.853,-35.8718,-84.4267,-13.3183,-141.007,-234.961 
"2004-08-13 16:54:19.5",-158.812,189.401,-252.524,-107.303,-96.1621,6.3315,-118.564,-183.21 
"2004-08-13 16:54:19.55",-214.948,205.007,-229.103,-233.187,-102.675,4.66797,-105.004,-116.639 
"2004-08-13 16:54:19.6",-301.543,169.105,-216.44,-225.706,-127.215,-6.42224,-87.7941,-76.1292 
"2004-08-13 16:54:19.65",-335.771,123.988,-214.848,-107.121,-162.754,-0.877134,-89.9113,-33.6638 
"2004-08-13 16:54:19.7",-288.628,100.306,-228.791,41.8907,-159.891,33.6638,-100.558,-41.7193 
"2004-08-13 16:54:19.75",-217.771,68.2148,-251.334,125.339,-150.161,28.6329,-91.232,-106.98 
"2004-08-13 16:54:19.8",-194.068,58.6974,-279.211,142.6,-138.88,39.0678,-74.254,-92.3814 
"2004-08-13 16:54:19.85",-208.556,-0.544428,-284.726,144.586,-157.572,67.6099,-85.0719,-4.56715 
"2004-08-13 16:54:19.9",-219.394,-27.3525,-281.772,120.107,-206.953,22.6643,-114.39,43.151 
"2004-08-13 16:54:19.95",-209.917,24.2069,-246.495,121.871,-292.116,-31.97,-125.239,93.7526 
"2004-08-13 16:54:20",-163.671,28.1893,-216.743,157.854,-336.991,-7.44052,-137.841,54.4428 
"2004-08-13 16:54:20.05",-125.007,-53.1624,-198.696,135.603,-329.107,54.9167,-160.949,61.0465 
"2004-08-13 16:54:20.1",-122.194,-146.229,-182.373,-0.695658,-273.051,57.1146,-164.962,94.3272 
"2004-08-13 16:54:20.15",-104.863,-138.456,-208.113,-142.701,-223.861,-20.0733,-163.197,145.04 
"2004-08-13 16:54:20.2",-105.165,-54.7856,-253.572,-211.208,-170.043,-131.308,-150.182,106.758 
"2004-08-13 16:54:20.25",-123.868,-49.8858,-253.32,-169.156,-123.978,-154.073,-137.932,67.2772 
"2004-08-13 16:54:20.3",-132.83,-87.6328,-257.525,-145.846,-92.8653,-154.597,-138.355,93.0771 
"2004-08-13 16:54:20.35",-136.752,-122.103,-236.725,-136.803,-77.1878,-147.782,-132.074,98.5012 
"2004-08-13 16:54:20.4",-198.071,-48.3936,-192.133,-46.2159,-109.057,-134.423,-138.315,48.0206 
"2004-08-13 16:54:20.45",-238.49,53.6968,-127.638,163.278,-131.721,-176.899,-162.351,16.8168 
"2004-08-13 16:54:20.5",-111.578,89.1148,-172.765,203.314,-147.207,-157.562,-182.02,3.59928 
"2004-08-13 16:54:20.55",49.8353,18.6719,-245.658,-33.4319,-154.285,22.8559,-162.582,-37.3639 
"2004-08-13 16:54:20.6",99.8824,-111.003,-295.282,-208.708,-172.574,161.231,-167.341,-22.8962 
"2004-08-13 16:54:20.65",47.1636,-109.198,-278.425,-81.8255,-249.217,217.287,-227.299,63.436 
"2004-08-13 16:54:20.7",3.83116,-65.1802,-241.01,73.276,-272.023,166.403,-217.297,130.764 
"2004-08-13 16:54:20.75",-9.01331,-59.756,-235.294,195.006,-231.251,86.181,-178.562,124.583 
"2004-08-13 16:54:20.8",-58.3748,15.1028,-205.28,274.785,-223.337,77.6617,-146.875,119.673 
"2004-08-13 16:54:20.85",-148.447,181.204,-131.58,293.739,-230.606,61.3994,-118.08,106.96 
"2004-08-13 16:54:20.9",-211.46,273.283,-72.8626,254.077,-238.137,-10.6668,-104.651,66.6723 
"2004-08-13 16:54:20.95",-232.965,240.99,-80.1217,166.615,-218.396,-130.754,-104.278,-14.0039 
"2004-08-13 16:54:21",-241.504,239.569,-136.44,-86.8262,-168.813,-161.564,-115.792,-102.211 
"2004-08-13 16:54:21.05",-248.723,249.671,-191.921,-231.725,-162.29,-50.8133,-136.581,-120.379 
"2004-08-13 16:54:21.1",-231.059,246.969,-200.158,-300.877,-192.002,63.7183,-130.743,-78.1154 
"2004-08-13 16:54:21.15",-166.111,212.166,-186.164,-208.274,-198.656,112.243,-133.314,-84.7392 
"2004-08-13 16:54:21.2",-89.4274,235.697,-120.006,-56.1265,-191.629,103.361,-145.251,-9.40651 
"2004-08-13 16:54:21.25",-57.1952,344.916,-15.1432,118.423,-198.202,109.481,-144.344,106.647 
"2004-08-13 16:54:21.3",-46.1655,312.139,-11.0196,265.137,-224.032,112.314,-136.158,146.905 
"2004-08-13 16:54:21.35",-86.2113,249.873,-89.3972,252.857,-226.543,75.605,-117.516,134.05 
"2004-08-13 16:54:21.4",-140.553,128.102,-133.929,116.891,-205.36,-6.93642,-113.927,84.7998 
"2004-08-13 16:54:21.45",-146.986,-14.8609,-106.446,-15.3751,-188.443,-49.3414,-113.907,-33.3916 
"2004-08-13 16:54:21.5",-115.459,-166.918,-69.9893,-90.5869,-164.054,-80.6964,-117.748,-160.858 
"2004-08-13 16:54:21.55",-86.9473,-191.951,-50.531,42.8989,-130.31,-105.145,-133.808,-157.723 
"2004-08-13 16:54:21.6",-18.5509,-77.2383,-67.4587,224.879,-122.466,-93.1578,-150.565,-81.1098 
"2004-08-13 16:54:21.65",102.947,80.4645,-71.8343,258.835,-139.162,-15.123,-161.776,-24.5396 
"2004-08-13 16:54:21.7",109.843,213.97,-100.175,213.124,-153.64,79.5067,-169.842,35.6399 
"2004-08-13 16:54:21.75",48.8574,168.007,-141.935,41.185,-155.656,114.562,-179.228,85.4047 
"2004-08-13 16:54:21.8",-57.1247,-52.7894,-192.284,-155.223,-157.693,61.228,-174.55,101.324 
"2004-08-13 16:54:21.85",-104.863,-259.289,-333.059,-274.684,-138.779,-17.1697,-163.419,72.1166 
"2004-08-13 16:54:21.9",-77.9037,-292.681,-473.34,-318.38,-107.666,-74.4657,-155.959,10.1123 
"2004-08-13 16:54:21.95",-81.9466,-218.588,-474.147,-297.933,-53.2128,-83.8017,-159.044,-73.3265 
"2004-08-13 16:54:22",-24.4892,-45.5404,-419.24,-242.13,-16.7865,-79.9907,-162.31,-115.61 
"2004-08-13 16:54:22.05",33.6941,62.7504,-278.526,-172.302,-41.3866,-64.3333,-145.685,-135.613 
"2004-08-13 16:54:22.1",76.9963,78.7203,-177.554,-157.894,-100.528,-10.4752,-129.846,-91.2321 
"2004-08-13 16:54:22.15",46.7402,57.4574,-127.003,-198.908,-136.319,29.379,-128.223,-1.09894 
"2004-08-13 16:54:22.2",-32.706,57.4977,-152.208,-203.727,-144.556,41.7899,-135.069,30.861 
"2004-08-13 16:54:22.25",-158.741,58.7882,-148.689,-130.905,-122.496,27.1912,-131.903,19.428 
"2004-08-13 16:54:22.3",-234.034,-50.1479,-145.08,-53.0919,-114.461,41.1346,-144.314,60.6231 
"2004-08-13 16:54:22.35",-241.333,-136.974,-226.049,73.9515,-135.774,59.6956,-160.667,85.939 
"2004-08-13 16:54:22.4",-241.504,-144.344,-280.582,177.181,-151.674,37.8781,-170.356,63.8897 
"2004-08-13 16:54:22.45",-210.311,-208.829,-284.978,195.198,-165.688,-10.2131,-162.814,-37.7168 
"2004-08-13 16:54:22.5",-193.968,-169.458,-226.775,193.776,-159.76,-33.0387,-155.505,-148.921 
"2004-08-13 16:54:22.55",-234.709,-61.3289,-128.818,153.448,-155.928,-26.919,-138.991,-228.589 
"2004-08-13 16:54:22.6",-290.564,38.0193,-89.6795,87.7236,-163.177,25.2353,-131.802,-246.979 
"2004-08-13 16:54:22.65",-312.522,123.989,-116.276,117.828,-181.164,35.0955,-145.252,-217.701 
"2004-08-13 16:54:22.7",-306.291,96.3941,-109.753,65.1499,-176.98,6.24076,-147.167,-161.635 
"2004-08-13 16:54:22.75",-270.722,3.74043,-74.8992,-138.648,-175.014,-38.977,-144.687,-92.1697 
"2004-08-13 16:54:22.8",-192.274,-10.7172,-71.9452,-148.327,-183.291,-8.41848,-154.507,-36.3456 
"2004-08-13 16:54:22.85",-127.497,51.8215,-99.328,-102.292,-163.823,30.1553,-169.287,48.6054 
"2004-08-13 16:54:22.9",-95.3355,84.0436,-199.533,-51.4989,-156.14,44.4415,-198.878,54.8764 
"2004-08-13 16:54:22.95",-141.098,155.959,-266.951,127.215,-162.663,47.6476,-224.909,-14.6895 
"2004-08-13 16:54:23",-175.992,201.509,-262.203,255.912,-171.061,41.9109,-217.459,-14.8407 
"2004-08-13 16:54:23.05",-169.771,162.462,-212.085,251.203,-170.124,64.545,-184.823,2.04665 
"2004-08-13 16:54:23.1",-157.723,88.9032,-185.055,181.95,-166.595,69.0819,-164.488,3.60936 
"2004-08-13 16:54:23.15",-203.394,61.0466,-268.796,132.891,-157.199,78.8716,-153.236,61.4902 
"2004-08-13 16:54:23.2",-250.205,68.6182,-373.75,129.685,-74.4355,1.4014,-153.62,81.6844 
"2004-08-13 16:54:23.25",-288.587,110.731,-370.282,115.167,13.641,-62.3673,-143.971,76.9459 
"2004-08-13 16:54:23.3",-336.316,110.821,-307.582,19.2768,-0.45369,-90.8288,-137.408,115.883 
"2004-08-13 16:54:23.35",-314.256,64.1216,-215.785,-66.2993,-52.8096,-79.4765,-148.145,100.508 
"2004-08-13 16:54:23.4",-217.398,29.6714,-125.269,-61.7221,-71.9351,-39.8643,-151.008,83.2169 
"2004-08-13 16:54:23.45",-121.266,83.6,-120.591,-30.4275,-82.0776,-92.4016,-140.463,53.1221 
