Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 16:58:01.6",-98.2681,-28.7132,-119.198,-99.5485,-133.857,4.16382,-142.649,98.3084 
"2004-08-13 16:58:01.65",-108.834,-31.0623,-132.063,-47.8486,-121.779,-7.58157,-190.316,126.356 
"2004-08-13 16:58:01.7",-125.58,25.5979,-145.26,47.9091,-125.782,-33.3005,-176.947,115.78 
"2004-08-13 16:58:01.75",-124.058,70.6236,-143.858,154.787,-116.335,-75.3822,-115.77,82.2581 
"2004-08-13 16:58:01.8",-110.477,105.991,-119.289,171.231,-114.157,-47.5663,-56.4888,78.1043 
"2004-08-13 16:58:01.85",-101.262,97.512,-101.404,117.928,-129.179,-36.9098,-48.1007,42.2834 
"2004-08-13 16:58:01.9",-97.2801,79.0621,-96.8062,39.2689,-138.979,-14.3364,-106.465,14.6994 
"2004-08-13 16:58:01.95",-100.416,53.6154,-111.606,-9.7391,-143.868,17.24,-192.302,29.0257 
"2004-08-13 16:58:02",-118.795,26.7573,-138.757,-24.2066,-153.426,37.0308,-228.365,-1.44171 
"2004-08-13 16:58:02.05",-140.35,20.7788,-189.67,-5.35348,-168.882,44.0377,-206.356,27.5739 
"2004-08-13 16:58:02.1",-160.806,38.0087,-202.374,7.42026,-169.214,46.4069,-176.352,25.2551 
"2004-08-13 16:58:02.15",-159.808,50.0465,-189.539,-15.6672,-158.729,49.9961,-136.761,7.94452 
"2004-08-13 16:58:02.2",-143.032,5.43413,-181.635,-83.8712,-181.605,76.7836,-111.576,31.9696 
"2004-08-13 16:58:02.25",-129.028,-11.6849,-180.264,-148.103,-204.44,117.555,-94.2152,65.1794 
"2004-08-13 16:58:02.3",-138.959,9.75926,-173.892,-166.643,-189.781,97.5926,-83.2461,71.3394 
"2004-08-13 16:58:02.35",-143.495,41.9305,-147.689,-132.405,-146.066,33.5323,-87.9846,53.1416 
"2004-08-13 16:58:02.4",-147.901,30.6388,-127.707,-121.971,-116.799,-14.8405,-101.02,19.5992 
"2004-08-13 16:58:02.45",-143.264,-19.0346,-124.925,-82.8831,-125.197,-7.89411,-120.438,3.24637 
"2004-08-13 16:58:02.5",-115.508,3.18587,-127.919,-30.6086,-146.853,36.3452,-127.758,10.7271 
"2004-08-13 16:58:02.55",-84.3148,26.0818,-157.419,8.70066,-163.589,5.86766,-122.263,47.2739 
"2004-08-13 16:58:02.6",-84.3047,-24.5191,-192.312,41.8096,-161.088,-60.9248,-120.065,59.2613 
"2004-08-13 16:58:02.65",-122.364,-60.6526,-225.169,40.0755,-159.475,-55.2689,-128.594,29.9029 
"2004-08-13 16:58:02.7",-147.518,-6.39191,-234.374,-46.8807,-143.233,25.245,-117.444,-17.8046 
"2004-08-13 16:58:02.75",-155.019,40.0654,-206.255,-62.5177,-135.783,77.8523,-114.167,-42.2431 
"2004-08-13 16:58:02.8",-142.84,49.1189,-190.477,52.9097,-132.113,74.6967,-107.614,-51.6797 
"2004-08-13 16:58:02.85",-153.698,27.6949,-170.837,213.272,-132.365,44.7434,-99.0948,-27.9066 
"2004-08-13 16:58:02.9",-172.531,33.1291,-154.878,228.466,-136.489,-0.241965,-96.9171,12.8947 
"2004-08-13 16:58:02.95",-178.409,18.5204,-177.139,109.177,-127.566,-23.3093,-107.997,58.4245 
"2004-08-13 16:58:03",-157.983,0.312538,-197.171,-19.6597,-114.359,-67.4579,-138.495,88.9726 
"2004-08-13 16:58:03.05",-134.633,5.79708,-203.029,-79.7678,-125.56,-104.075,-168.146,50.1372 
"2004-08-13 16:58:03.1",-132.859,25.0333,-174.961,-83.3167,-130.399,-69.1516,-189.549,-54.2304 
"2004-08-13 16:58:03.15",-121.255,32.01,-111.082,-67.1352,-132.143,-30.8808,-156.088,-131.74 
"2004-08-13 16:58:03.2",-108.189,16.9376,-60.3602,-23.4303,-133.716,17.7239,-118.946,-153.335 
"2004-08-13 16:58:03.25",-104.64,6.94642,-46.9614,-3.52866,-111.798,41.1643,-105.406,-131.407 
"2004-08-13 16:58:03.3",-115.891,-6.90609,-36.446,-7.91428,-80.403,22.1096,-99.4981,-69.7565 
"2004-08-13 16:58:03.35",-128.544,7.65215,-57.376,-15.5563,-77.0155,2.37932,-78.185,61.3483 
"2004-08-13 16:58:03.4",-144.201,24.0251,-73.8699,-34.9438,-107.029,3.64964,-71.0672,160.302 
"2004-08-13 16:58:03.45",-124.713,51.3571,-70.8151,-68.0426,-164.234,22.1902,-88.7306,148.355 
"2004-08-13 16:58:03.5",-97.512,28.1688,-75.4528,-95.0721,-177.844,29.5702,-100.032,67.8309 
"2004-08-13 16:58:03.55",-73.6683,-29.9432,-91.2007,-83.0142,-158.578,18.7523,-101.867,63.9292 
"2004-08-13 16:58:03.6",-67.8914,-21.8071,-103.521,-64.7055,-135.732,-26.1826,-114.218,57.5474 
"2004-08-13 16:58:03.65",-74.1623,4.27472,-108.118,-86.8453,-103.793,-61.6608,-131.075,21.2627 
"2004-08-13 16:58:03.7",-76.5416,27.1505,-111.596,-65.3003,-108.854,-75.9065,-135.863,-16.3528 
"2004-08-13 16:58:03.75",-74.6463,51.9217,-110.215,-35.6999,-129.401,-88.3274,-123.816,-18.1474 
"2004-08-13 16:58:03.8",-61.8322,59.5638,-105.618,-30.1852,-123.251,-80.161,-113.764,-18.9338 
"2004-08-13 16:58:03.85",-62.0741,83.5687,-107.604,-17.5324,-94.1245,-46.5077,-103.954,-42.606 
"2004-08-13 16:58:03.9",-73.1541,86.1698,-108.289,-3.81095,-64.2619,-4.55701,-96.2921,-77.9934 
"2004-08-13 16:58:03.95",-127.183,27.0497,-116.97,-23.9747,-47.5663,13.5198,-111.133,-146.036 
"2004-08-13 16:58:04",-176.856,30.2255,-133.827,-36.8493,-59.6747,15.1027,-132.94,-184.055 
"2004-08-13 16:58:04.05",-201.557,28.6527,-146.086,-47.899,-75.6141,11.1909,-132.335,-166.119 
"2004-08-13 16:58:04.1",-200.186,-18.4095,-158.376,-44.6426,-58.8681,2.74227,-130.843,-92.4609 
"2004-08-13 16:58:04.15",-138.999,-59.2008,-160.12,-81.3003,-50.5405,-6.71453,-138.394,-3.96218 
"2004-08-13 16:58:04.2",-86.7647,-82.1371,-143.243,-101.363,-59.1806,-4.19406,-133.121,22.16 
"2004-08-13 16:58:04.25",-91.0999,-77.4288,-129.431,-42.9186,-66.4799,-5.03086,-120.63,24.6804 
"2004-08-13 16:58:04.3",-93.6506,-96.6953,-116.466,6.92625,-72.5895,15.143,-115.367,47.7982 
"2004-08-13 16:58:04.35",-77.3986,-155.039,-107.13,29.0661,-73.6078,-7.9042,-111.576,64.9878 
"2004-08-13 16:58:04.4",-76.3904,-146.752,-96.7961,58.2229,-85.3129,-36.0427,-110.618,46.417 
"2004-08-13 16:58:04.45",-102.039,-141.741,-89.638,87.8535,-104.71,-45.5096,-101,35.6193 
"2004-08-13 16:58:04.5",-119.027,-116.415,-83.6796,73.134,-124.501,-66.4295,-91.5637,-11.8865 
"2004-08-13 16:58:04.55",-120.811,-71.4805,-71.4906,41.5172,-127.183,-106.445,-105.376,-45.1265 
"2004-08-13 16:58:04.6",-110.316,-42.6968,-63.4654,16.5948,-156.249,-122.102,-136.791,-18.1474 
"2004-08-13 16:58:04.65",-97.7338,-37.182,-73.759,-5.91806,-168.045,-75.3117,-165.726,60.582 
"2004-08-13 16:58:04.7",-98.2177,-7.1783,-88.0753,-17.7643,-142.8,-90.4647,-172.965,74.5757 
"2004-08-13 16:58:04.75",-101.424,-8.42845,-109.056,-16.5141,-127.475,-161.814,-182.049,79.2839 
"2004-08-13 16:58:04.8",-98.873,-26.7069,-124.3,9.50721,-109.54,-188.692,-192.261,17.8752 
"2004-08-13 16:58:04.85",-100.506,-16.8065,-141.963,28.1285,-111.193,-159.979,-171.069,-75.0697 
"2004-08-13 16:58:04.9",-102.069,10.0617,-180.345,8.02518,-150.452,-92.6424,-152.932,-126.518 
"2004-08-13 16:58:04.95",-113.24,10.1424,-216.156,44.6426,-154.656,-8.59984,-179.236,-129.905 
"2004-08-13 16:58:05",-133.887,-14.8809,-225.905,84.3148,-129.018,98.2177,-234.212,-69.2827 
"2004-08-13 16:58:05.05",-128.01,-3.32702,-196.395,113.32,-105.819,142.225,-259.931,24.4183 
"2004-08-13 16:58:05.1",-129.905,-5.71643,-179.054,121.598,-108.804,137.214,-274.913,42.5556 
"2004-08-13 16:58:05.15",-137.668,-6.74478,-189.106,81.6431,-130.591,145.169,-268.057,-17.7441 
"2004-08-13 16:58:05.2",-135.289,22.8355,-238.195,31.7579,-135.087,131.367,-240.574,-124.491 
"2004-08-13 16:58:05.25",-125.65,61.8624,-288.039,-11.0598,-140.753,64.4131,-203.069,-203.533 
"2004-08-13 16:58:05.3",-123.684,19.9621,-288.876,-79.0218,-128.917,22.16,-175.294,-207.929 
"2004-08-13 16:58:05.35",-140.259,-18.9539,-234.263,-92.2693,-102.069,-12.5519,-156.491,-139.17 
"2004-08-13 16:58:05.4",-153.96,-27.4832,-160.302,-95.6266,-88.0854,-76.461,-138.323,-33.6634 
"2004-08-13 16:58:05.45",-158.366,-50.117,-87.5611,-65.139,-102.583,-173.408,-116.92,2.32891 
"2004-08-13 16:58:05.5",-165.161,-54.059,-50.7219,-10.5961,-132.96,-212.324,-110.87,-12.4612 
"2004-08-13 16:58:05.55",-182.613,11.1203,-77.1869,-0.473848,-183.893,-169.97,-98.4899,-37.9583 
"2004-08-13 16:58:05.6",-185.617,11.2816,-113.28,40.1259,-212.687,-104.912,-93.8421,-88.4886 
"2004-08-13 16:58:05.65",-169.103,0.443603,-117.232,139.1,-211.185,-74.9285,-70.7546,-136.579 
"2004-08-13 16:58:05.7",-163.891,-17.4114,-115.296,121.386,-199.077,-101.535,-76.219,-155.533 
"2004-08-13 16:58:05.75",-151.228,-77.1869,-144.372,65.1491,-177.552,-60.9046,-86.815,-163.276 
"2004-08-13 16:58:05.8",-138.132,-132.093,-203.906,12.3201,-148.123,-23.5613,-83.1049,-114.611 
"2004-08-13 16:58:05.85",-147.7,-163.457,-256.241,-53.5953,-110.891,-23.0673,-83.4679,-75.7451 
"2004-08-13 16:58:05.9",-156.037,-142.477,-272.685,-84.6777,-97.5321,-65.3507,-100.446,-91.1099 
"2004-08-13 16:58:05.95",-158.961,-94.568,-263.641,-102.412,-99.9517,-115.599,-128,-132.678 
"2004-08-13 16:58:06",-156.602,-13.9533,-245.413,-109.298,-114.409,-181.696,-141.61,-145.28 
"2004-08-13 16:58:06.05",-126.921,61.6708,-202.041,-72.7609,-120.317,-179.568,-141.671,-156.219 
"2004-08-13 16:58:06.1",-108.683,93.207,-152.761,-25.3862,-121.426,-68.3047,-138.152,-163.014 
"2004-08-13 16:58:06.15",-114.288,115.165,-119.027,14.7195,-138.263,102.785,-141.015,-157.267 
"2004-08-13 16:58:06.2",-140.602,143.878,-114.076,59.2714,-155.241,208.483,-142.83,-78.0539 
"2004-08-13 16:58:06.25",-158.094,143.707,-162.832,67.4578,-157.126,240.523,-146.752,14.0037 
"2004-08-13 16:58:06.3",-178.873,57.9506,-209.753,68.8592,-152.408,189.791,-149.192,35.5084 
"2004-08-13 16:58:06.35",-163.296,-12.3301,-233.315,82.9839,-145.371,122.152,-140.047,42.0515 
"2004-08-13 16:58:06.4",-141.358,24.3578,-287.717,36.325,-139.604,59.473,-149.615,51.0546 
"2004-08-13 16:58:06.45",-134.885,95.677,-338.701,-37.3836,-158.336,-27.2614,-162.984,2.1676 
"2004-08-13 16:58:06.5",-160.11,158.245,-300.46,-55.5814,-191.233,-118.452,-178.167,-96.8566 
"2004-08-13 16:58:06.55",-192.211,296.407,-200.246,28.3603,-209.945,-97.0784,-194.348,-166.25 
"2004-08-13 16:58:06.6",-209.653,331.038,-125.015,71.6519,-207.384,7.64206,-206.83,-184.72 
"2004-08-13 16:58:06.65",-204.692,338.066,-117.736,61.3381,-186.898,48.5342,-187.503,-143.778 
"2004-08-13 16:58:06.7",-221.58,337.723,-142.457,83.6594,-150.23,32.0805,-155.916,-112.302 
"2004-08-13 16:58:06.75",-245.927,274.983,-184.105,121.537,-131.921,-12.5419,-134.21,-104.821 
"2004-08-13 16:58:06.8",-248.69,138.313,-173.65,124.884,-131.216,-22.0491,-107.785,-117.333 
"2004-08-13 16:58:06.85",-197.706,19.8613,-145.078,130.782,-121.618,31.6873,-107.745,-167.591 
"2004-08-13 16:58:06.9",-161.098,-25.2047,-127.253,156.057,-120.186,13.9332,-135.783,-181 
"2004-08-13 16:58:06.95",-148.385,-9.87016,-110.195,143.969,-131.81,-40.146,-163.125,-115.538 
"2004-08-13 16:58:07",-141.429,5.47446,-129.25,147.024,-143.899,-94.5479,-173.197,-15.3345 
"2004-08-13 16:58:07.05",-142.638,111.435,-142.094,99.1452,-157.802,-79.2839,-160.322,-12.0176 
"2004-08-13 16:58:07.1",-154.394,208.443,-136.327,93.4388,-175.132,-55.7931,-136.892,-59.2613 
"2004-08-13 16:58:07.15",-164.859,178.691,-136.841,95.425,-180.284,-34.2885,-132.304,-45.3382 
"2004-08-13 16:58:07.2",-163.871,60.0779,-139.684,63.0722,-182.754,33.5021,-138.848,-3.21612 
"2004-08-13 16:58:07.25",-152.125,32.3427,-139.856,21.9382,-176.211,69.081,-124.521,5.09135 
"2004-08-13 16:58:07.3",-147.841,30.901,-161.411,-24.751,-145.159,76.7937,-111.596,-4.67799 
"2004-08-13 16:58:07.35",-126.528,23.1682,-170.404,-103.722,-136.509,59.4226,-79.4553,-16.3024 
"2004-08-13 16:58:07.4",-102.008,23.3799,-167.47,-153.174,-160.211,37.9381,-67.8309,-65.3911 
"2004-08-13 16:58:07.45",-101.071,18.2381,-144.645,-113.532,-216.549,-65.8952,-102.129,-107.312 
"2004-08-13 16:58:07.5",-101.303,-18.1776,-139.08,-22.2709,-229.625,-188.118,-127.092,-79.8787 
"2004-08-13 16:58:07.55",-89.4767,-15.4253,-153.678,100.657,-250.283,-144.544,-150.069,-114.359 
"2004-08-13 16:58:07.6",-79.919,3.91177,-125.862,202.575,-228.465,-79.3545,-161.068,-102.049 
"2004-08-13 16:58:07.65",-80.2417,6.12978,-84.7987,234.515,-202.595,-76.7533,-202.051,-130.238 
"2004-08-13 16:58:07.7",-75.5536,-6.39191,-42.3338,126.8,-227.114,-164.97,-248.922,-118.886 
"2004-08-13 16:58:07.75",-66.742,-14.1348,-32.3931,-33.3105,-209.522,-237.559,-234.636,-81.4212 
"2004-08-13 16:58:07.8",-59.9569,-5.22241,-68.0728,-124.925,-187.483,-265.758,-211.679,-81.9657 
"2004-08-13 16:58:07.85",-65.2298,11.3522,-109.086,-158.326,-161.139,-172.209,-192.13,-123.362 
"2004-08-13 16:58:07.9",-78.4068,7.89411,-160.463,-135.984,-167.218,-44.7333,-219.966,-148.244 
"2004-08-13 16:58:07.95",-95.4552,-0.0705731,-165.857,-90.1118,-208.816,39.7226,-219.845,-130.449 
"2004-08-13 16:58:08",-109.61,-22.5229,-153.487,-17.5122,-253.216,85.9581,-204.612,-122.122 
"2004-08-13 16:58:08.05",-114.671,-10.2432,-123.453,61.0054,-238.699,127.566,-214.179,-63.5562 
"2004-08-13 16:58:08.1",-112.978,36.3048,-120.791,77.8825,-204.713,128.171,-233.325,-63.3646 
"2004-08-13 16:58:08.15",-110.669,39.6319,-122.162,21.1115,-161.673,111.647,-227.528,-85.8674 
"2004-08-13 16:58:08.2",-92.592,-10.465,-128.977,-17.7038,-137.003,59.8359,-194.167,-52.3653 
"2004-08-13 16:58:08.25",-79.5662,-28.0276,-127.435,-10.2331,-163.76,17.8853,-164.698,-8.20665 
"2004-08-13 16:58:08.3",-72.9726,-23.9344,-102.674,-6.08945,-164.566,13.9432,-151.541,-3.32702 
"2004-08-13 16:58:08.35",-93.4388,-47.5965,-65.6229,10.1323,-146.802,15.1934,-160.574,2.71203 
"2004-08-13 16:58:08.4",-122.586,-72.2568,-35.9419,43.0194,-134.775,20.6578,-174.769,4.04283 
"2004-08-13 16:58:08.45",-134.25,-73.5574,-31.8184,46.3766,-122.797,32.9778,-169.305,26.1423 
"2004-08-13 16:58:08.5",-127.344,-67.4074,-86.2101,44.5115,-103.702,20.1234,-165.504,39.3092 
"2004-08-13 16:58:08.55",-109.086,-30.3868,-134.563,74.8378,-90.5554,-16.5444,-158.033,62.2758 
"2004-08-13 16:58:08.6",-122.364,-27.947,-152.408,86.6235,-89.6077,-50.1674,-142.558,102.724 
"2004-08-13 16:58:08.65",-135.944,-75.1402,-158.205,49.3609,-99.7602,-89.2649,-139.261,84.8995 
"2004-08-13 16:58:08.7",-140.027,-117.01,-171.18,18.6313,-130.55,-139.069,-147.095,35.5689 
"2004-08-13 16:58:08.75",-147.579,-161.129,-179.226,-21.8575,-142.87,-112.554,-154.081,-5.8979 
"2004-08-13 16:58:08.8",-170.626,-178.883,-146.671,-72.3173,-136.236,-1.90547,-162.338,-41.9305 
"2004-08-13 16:58:08.85",-166.049,-111.909,-102.744,-116.274,-89.9707,51.5587,-146.53,-33.7743 
"2004-08-13 16:58:08.9",-163.437,-36.073,-70.9159,-138.001,-71.0268,51.468,-128.373,-11.3522 
"2004-08-13 16:58:08.95",-162.51,36.3048,-88.7004,-138.817,-98.5201,37.9885,-122.979,6.84559 
"2004-08-13 16:58:09",-156.239,68.1938,-158.497,-120.368,-106.979,35.7806,-99.6997,-64.0703 
"2004-08-13 16:58:09.05",-140.814,61.5196,-196.012,-72.4887,-108.864,-4.97037,-111.959,-110.921 
"2004-08-13 16:58:09.1",-119.087,68.5265,-174.003,-49.1794,-130.076,-21.6559,-144.352,-114.288 
"2004-08-13 16:58:09.15",-109.782,66.0968,-153.164,-15.7176,-140.027,10.3944,-145.673,-77.0256 
"2004-08-13 16:58:09.2",-126.477,22.0995,-151.531,18.349,-168.176,9.51729,-149.282,-63.1327 
"2004-08-13 16:58:09.25",-145.038,-10.1928,-159.515,32.1611,-159.737,-37.5852,-175.182,-66.389 
"2004-08-13 16:58:09.3",-132.516,-15.9999,-173.065,30.1246,-169.496,-111.223,-188.319,-102.986 
"2004-08-13 16:58:09.35",-129.854,-24.4586,-165.988,12.0176,-159.031,-111.626,-178.701,-148.354 
"2004-08-13 16:58:09.4",-124.198,-17.492,-138.525,14.1751,-143.404,-81.2698,-156.853,-176.876 
"2004-08-13 16:58:09.45",-118.865,-15.7075,-101.746,26.5153,-125.741,-79.6265,-136.559,-196.052 
"2004-08-13 16:58:09.5",-115.266,-64.7154,-88.3473,47.8384,-108.723,-82.6813,-122.958,-181.171 
"2004-08-13 16:58:09.55",-97.8948,-93.8116,-109.428,80.6548,-100.325,-79.2938,-109.902,-152.488 
"2004-08-13 16:58:09.6",-70.946,-78.2352,-119.036,105.728,-94.9408,-60.0576,-109.166,-110.89 
"2004-08-13 16:58:09.65",-45.6204,-47.4956,-142.668,113.703,-82.4393,-39.9141,-102.754,-34.4194 
"2004-08-13 16:58:09.7",-42.5152,-24.1864,-151.893,86.1091,-68.4054,-11.3824,-101.736,1.53244 
"2004-08-13 16:58:09.75",-70.6637,-2.12727,-133.766,50.4193,-66.7419,-4.1134,-100.889,-19.3572 
"2004-08-13 16:58:09.8",-92.2893,6.97664,-118.603,20.7888,-86.1696,-8.20663,-101.968,-51.0041 
"2004-08-13 16:58:09.85",-103.883,7.90417,-118.462,-8.22679,-103.46,0.877121,-107.946,-87.9138 
"2004-08-13 16:58:09.9",-126.023,-28.2594,-128.977,-36.6375,-107.13,12.068,-114.207,-111.949 
"2004-08-13 16:58:09.95",-138.918,-55.7123,-148.838,-59.362,-85.968,21.7869,-119.712,-113.33 
"2004-08-13 16:58:10",-144.745,-49.27,-163.044,-57.154,-42.8479,51.9316,-111.576,-43.473 
"2004-08-13 16:58:10.05",-136.912,-19.2967,-178.812,-8.32761,-37.0508,94.8198,-102.27,58.3941 
"2004-08-13 16:58:10.1",-112.887,-16.1612,-172.712,74.6259,-49.9153,100.244,-118.996,84.6372 
"2004-08-13 16:58:10.15",-76.8338,-24.3779,-157.529,141.771,-81.4311,69.7664,-129.804,58.0312 
"2004-08-13 16:58:10.2",-61.7312,-60.723,-156.41,148.183,-116.748,25.3256,-139.21,-38.7546 
"2004-08-13 16:58:10.25",-32.514,-7.67229,-160.019,124.924,-150.139,8.97285,-153.174,-95.2231 
"2004-08-13 16:58:10.3",-16.7157,36.9097,-133.312,100.687,-170.998,-1.04851,-154.02,-79.687 
"2004-08-13 16:58:10.35",-21.5651,69.0405,-78.8502,51.5384,-162.126,-32.6954,-149.262,-51.0948 
"2004-08-13 16:58:10.4",-16.6855,102.442,-95.949,-53.6556,-135.5,-50.742,-130.449,-58.1421 
"2004-08-13 16:58:10.45",-52.5265,56.8012,-121.083,-57.023,-132.082,-66.3588,-109.096,-89.1337 
"2004-08-13 16:58:10.5",-97.2798,5.98862,-106.797,20.5267,-146.358,-111.042,-91.6037,-116.829 
"2004-08-13 16:58:10.55",-113.612,8.23687,-97.2294,28.7837,-127.263,-103.914,-78.1747,-128.029 
"2004-08-13 16:58:10.6",-125.106,48.1509,-93.8016,-4.37552,-97.3806,-97.7537,-73.2547,-152.861 
"2004-08-13 16:58:10.65",-144.191,69.9076,-96.0397,-47.7577,-83.7802,-81.0279,-62.8704,-184.639 
"2004-08-13 16:58:10.7",-155.492,93.3277,-107.382,-80.4532,-98.0259,-68.2642,-49.9556,-214.461 
"2004-08-13 16:58:10.75",-148.526,70.3209,-146.832,-126.154,-135.873,-126.971,-44.2896,-174.749 
"2004-08-13 16:58:10.8",-134.522,1.04851,-154.383,-125.317,-152.196,-143.334,-51.3872,-102.785 
"2004-08-13 16:58:10.85",-113.824,-95.5356,-136.871,-66.8931,-134.694,-101.635,-64.05,-58.0916 
"2004-08-13 16:58:10.9",-98.0057,-91.755,-118.401,-26.8177,-112.755,-38.8655,-74.4747,-38.4119 
"2004-08-13 16:58:10.95",-84.5565,-41.6683,-82.9837,-15.9092,-104.196,-5.05101,-85.4437,14.8808 
"2004-08-13 16:58:11",-111.778,18.7522,-45.1163,-52.839,-88.7909,-6.95648,-94.0637,16.3528 
"2004-08-13 16:58:11.05",-148.869,32.1309,-37.686,-31.9595,-72.2466,-16.8064,-100.698,47.3141 
"2004-08-13 16:58:11.1",-149.957,-14.0339,-62.699,29.7415,-56.4886,-32.0905,-108.047,72.1659 
"2004-08-13 16:58:11.15",-115.478,-44.9953,-78.0739,122.021,-50.5706,-31.7881,-117.927,82.0562 
"2004-08-13 16:58:11.2",-94.8501,-26.5455,-60.1987,208.321,-57.2246,-6.75484,-127.384,74.6259 
"2004-08-13 16:58:11.25",-85.2118,12.0478,-54.5227,188.934,-69.8572,14.4171,-124.329,2.24825 
"2004-08-13 16:58:11.3",-57.033,79.4551,-67.0141,109.368,-83.0039,15.7579,-108.4,-77.7916 
"2004-08-13 16:58:11.35",-20.8896,167.238,-77.1766,14.0239,-93.4991,-2.95398,-76.37,-105.638 
"2004-08-13 16:58:11.4",0.70573,193.138,-91.8154,-41.9506,-93.3378,-24.6804,-57.6984,-100.808 
"2004-08-13 16:58:11.45",-17.7541,155.301,-117.282,-30.4472,-91.5735,-34.3287,-67.6492,-132.526 
"2004-08-13 16:58:11.5",-52.5567,53.9984,-138.464,-34.1069,-96.6144,-26.969,-74.4242,-130.449 
"2004-08-13 16:58:11.55",-95.2029,-62.0538,-141.378,-35.2562,-93.9225,-22.9463,-77.2169,-86.3309 
"2004-08-13 16:58:11.6",-137.093,-75.3719,-122.162,-41.5675,-84.6674,-3.79078,-81.6227,-35.4276 
"2004-08-13 16:58:11.65",-154.444,-37.1516,-100.042,-57.6581,-88.317,7.14803,-90.3939,2.13735 
"2004-08-13 16:58:11.7",-155.997,-57.648,-84.8489,-75.624,-92.259,-6.37173,-96.5438,18.3288 
"2004-08-13 16:58:11.75",-169.305,-66.2882,-90.3435,-75.9063,-90.0511,-57.4464,-89.4865,51.1856 
"2004-08-13 16:58:11.8",-163.175,-104.942,-106.878,-67.498,-94.1948,-103.924,-79.9894,96.2817 
"2004-08-13 16:58:11.85",-137.9,-116.667,-130.338,-62.689,-99.4676,-123.987,-82.52,103.672 
"2004-08-13 16:58:11.9",-117.121,-73.5774,-147.296,-59.4124,-105.97,-109.428,-91.9163,67.6593 
"2004-08-13 16:58:11.95",-104.297,-35.8511,-150.018,-50.9537,-115.518,-68.98,-97.915,19.8411 
"2004-08-13 16:58:12",-99.891,-46.7596,-149.252,-3.32701,-120.105,11.3723,-95.6163,-0.70573 
"2004-08-13 16:58:12.05",-103.006,-63.4653,-168.73,38.9966,-117.07,48.9575,-99.2155,-4.36544 
"2004-08-13 16:58:12.1",-110.164,-61.1263,-176.735,26.8177,-121.053,35.0546,-110.033,-18.8531 
"2004-08-13 16:58:12.15",-80.7355,-9.114,-150.724,-24.8719,-111.505,5.74666,-113.149,-18.3893 
"2004-08-13 16:58:12.2",-65.6934,44.7836,-125.953,-44.6828,-98.4594,-21.7768,-107.029,-2.88341 
"2004-08-13 16:58:12.25",-46.2455,86.1696,-120.7,-36.214,-85.2522,-24.2569,-106.847,8.53933 
"2004-08-13 16:58:12.3",-34.6816,79.1022,-122.525,16.3729,-73.033,-22.0893,-120.589,-14.0239 
"2004-08-13 16:58:12.35",-42.737,71.9844,-133.816,97.4714,-70.0891,-25.7491,-124.622,-39.3596 
"2004-08-13 16:58:12.4",-62.4268,49.4918,-161.894,99.6289,-77.2572,-34.9336,-120.448,-47.3444 
"2004-08-13 16:58:12.45",-88.4179,29.8826,-163.266,2.80276,-84.0222,-32.5341,-110.658,-48.1207 
"2004-08-13 16:58:12.5",-122.847,38.916,-146.308,-68.849,-93.3076,-23.3496,-109.892,-83.6391 
"2004-08-13 16:58:12.55",-145.542,74.2932,-121.043,-105.013,-94.4569,23.6722,-110.074,-124.259 
"2004-08-13 16:58:12.6",-140.934,109.318,-93.2773,-111.324,-88.317,60.0677,-121.94,-159.566 
"2004-08-13 16:58:12.65",-134.956,129.33,-93.1563,-91.3113,-84.2541,37.3835,-118.674,-163.679 
"2004-08-13 16:58:12.7",-144.443,132.818,-109.6,-49.764,-79.4753,-10.6364,-96.2615,-119.359 
"2004-08-13 16:58:12.75",-160.422,128.644,-116.687,-7.9445,-87.3089,-56.2164,-92.4506,-89.5873 
"2004-08-13 16:58:12.8",-166.915,69.7362,-130.973,40.025,-90.2628,-90.5048,-103.5,-69.1615 
"2004-08-13 16:58:12.85",-162.59,22.8253,-135.238,75.8055,-109.862,-105.456,-108.803,-35.9116 
"2004-08-13 16:58:12.9",-162.257,31.0017,-116.99,86.956,-134.643,-117.635,-108.108,0.0201637 
"2004-08-13 16:58:12.95",-166.22,53.6556,-107.21,99.9212,-132.052,-87.3391,-98.5904,15.2236 
"2004-08-13 16:58:13",-161.39,70.4318,-111.727,91.4525,-124.884,-40.7509,-107.341,21.797 
"2004-08-13 16:58:13.05",-156.228,76.3902,-127.364,65.9051,-129.602,10.3238,-121.386,25.1643 
"2004-08-13 16:58:13.1",-130.278,90.9887,-129.643,40.7609,-138.827,102.069,-126.366,26.1624 
"2004-08-13 16:58:13.15",-129.219,58.3235,-122.172,49.643,-166.996,57.8799,-133.917,24.146 
"2004-08-13 16:58:13.2",-141.166,-39.41,-142.487,78.5074,-198.744,-24.0049,-132.425,27.9066 
"2004-08-13 16:58:13.25",-128.896,-112.987,-156.802,104.306,-223.564,-23.7931,-151.872,28.7432 
"2004-08-13 16:58:13.3",-96.8862,-179.325,-153.717,117.856,-215.69,-6.50277,-188.106,12.078 
"2004-08-13 16:58:13.35",-84.4251,-183.771,-148.223,111.172,-203.28,-14.8808,-197.684,-31.6266 
"2004-08-13 16:58:13.4",-111.717,-102.351,-138.695,79.9689,-169.001,-53.9377,-174.385,-50.1167 
